Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
1999,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,659000000.0,0,1999 Q2
1999,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,652000000.0,0,1999 Q3
1999,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,656000000.0,0,1999 Q4
2000,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,644000000.0,0,2000 Q1
2000,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,608000000.0,0,2000 Q2
2000,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,606000000.0,0,2000 Q3
2000,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,601000000.0,0,2000 Q4
2001,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,604000000.0,0,2001 Q1
2001,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,626000000.0,0,2001 Q2
2001,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,631000000.0,0,2001 Q3
2001,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,641000000.0,0,2001 Q4
2002,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,653000000.0,0,2002 Q1
2002,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,672000000.0,0,2002 Q2
2002,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,686000000.0,0,2002 Q3
2002,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,702000000.0,0,2002 Q4
2003,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,719000000.0,0,2003 Q1
2003,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,756000000.0,0,2003 Q2
2003,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,751000000.0,0,2003 Q3
2003,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,743000000.0,0,2003 Q4
2004,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,730000000.0,0,2004 Q1
2004,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,761000000.0,0,2004 Q2
2004,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,758000000.0,0,2004 Q3
2004,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,759000000.0,0,2004 Q4
2005,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,763000000.0,0,2005 Q1
2005,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,873000000.0,0,2005 Q2
2005,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,872000000.0,0,2005 Q3
2005,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,868000000.0,0,2005 Q4
2006,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,869000000.0,0,2006 Q1
2006,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,909000000.0,0,2006 Q2
2006,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,898000000.0,0,2006 Q3
2006,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,888000000.0,0,2006 Q4
2007,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,900000000.0,0,2007 Q1
2007,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,966000000.0,0,2007 Q2
2007,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,965000000.0,0,2007 Q3
2007,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,971000000.0,0,2007 Q4
2008,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,949000000.0,0,2008 Q1
2008,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,983000000.0,0,2008 Q2
2008,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,978000000.0,0,2008 Q3
2008,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,972000000.0,0,2008 Q4
2009,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,984000000.0,0,2009 Q1
2009,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1025000000.0,0,2009 Q2
2009,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1020000000.0,0,2009 Q3
2009,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1008000000.0,0,2009 Q4
2010,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1003000000.0,0,2010 Q1
2010,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1052000000.0,0,2010 Q2
2010,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1043000000.0,0,2010 Q3
2010,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1032000000.0,0,2010 Q4
2011,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1026000000.0,0,2011 Q1
2011,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1058000000.0,0,2011 Q2
2011,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1056000000.0,0,2011 Q3
2011,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1060000000.0,0,2011 Q4
2012,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1072000000.0,0,2012 Q1
2012,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1119000000.0,0,2012 Q2
2012,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1118000000.0,0,2012 Q3
2012,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1110000000.0,0,2012 Q4
2013,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1096000000.0,0,2013 Q1
2013,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1116000000.0,0,2013 Q2
2013,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1127000000.0,0,2013 Q3
2013,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1150000000.0,0,2013 Q4
2014,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1186000000.0,0,2014 Q1
2014,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1227000000.0,0,2014 Q2
2014,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1233000000.0,0,2014 Q3
2014,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1227000000.0,0,2014 Q4
2015,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1223000000.0,0,2015 Q1
2015,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1190000000.0,0,2015 Q2
2015,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1196000000.0,0,2015 Q3
2015,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1226000000.0,0,2015 Q4
2016,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1236000000.0,0,2016 Q1
2016,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1258000000.0,0,2016 Q2
2016,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1240000000.0,0,2016 Q3
2016,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1204000000.0,0,2016 Q4
2017,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1188000000.0,0,2017 Q1
2017,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1210000000.0,0,2017 Q2
2017,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1219000000.0,0,2017 Q3
2017,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1228000000.0,0,2017 Q4
2018,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1243000000.0,0,2018 Q1
2018,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1276000000.0,0,2018 Q2
2018,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1269000000.0,0,2018 Q3
2018,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1252000000.0,0,2018 Q4
2019,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1234000000.0,0,2019 Q1
2019,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1264000000.0,0,2019 Q2
2019,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1267000000.0,0,2019 Q3
2019,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1278000000.0,0,2019 Q4
2020,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1281000000.0,0,2020 Q1
2020,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1277000000.0,0,2020 Q2
2020,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1290000000.0,0,2020 Q3
2020,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1293000000.0,0,2020 Q4
2021,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1295000000.0,0,2021 Q1
2021,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1323000000.0,0,2021 Q2
2021,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1320000000.0,0,2021 Q3
2021,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1323000000.0,0,2021 Q4
2022,Q1,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1337000000.0,0,2022 Q1
2022,Q2,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1421000000.0,0,2022 Q2
2022,Q3,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1439000000.0,0,2022 Q3
2022,Q4,Watersupply,04.4.1,ADVE,04CN,https://www.ons.gov.uk/search?q=ADVE,1453000000.0,0,2022 Q4
1997,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,19000000.0,0,1997 Q1
1997,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,19000000.0,0,1997 Q2
1997,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,20000000.0,0,1997 Q3
1997,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,20000000.0,0,1997 Q4
1998,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,20000000.0,0,1998 Q1
1998,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,21000000.0,0,1998 Q2
1998,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,20000000.0,0,1998 Q3
1998,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,19000000.0,0,1998 Q4
1999,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,19000000.0,0,1999 Q1
1999,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,17000000.0,0,1999 Q2
1999,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,16000000.0,0,1999 Q3
1999,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,17000000.0,0,1999 Q4
2000,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,16000000.0,0,2000 Q1
2000,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,18000000.0,0,2000 Q2
2000,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,21000000.0,0,2000 Q3
2000,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,27000000.0,0,2000 Q4
2001,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,34000000.0,0,2001 Q1
2001,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,37000000.0,0,2001 Q2
2001,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,30000000.0,0,2001 Q3
2001,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,24000000.0,0,2001 Q4
2002,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,47000000.0,0,2002 Q1
2002,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,51000000.0,0,2002 Q2
2002,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,47000000.0,0,2002 Q3
2002,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,40000000.0,0,2002 Q4
2003,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,53000000.0,0,2003 Q1
2003,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,54000000.0,0,2003 Q2
2003,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,47000000.0,0,2003 Q3
2003,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,31000000.0,0,2003 Q4
2004,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2004 Q1
2004,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,38000000.0,0,2004 Q2
2004,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,47000000.0,0,2004 Q3
2004,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,47000000.0,0,2004 Q4
2005,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,40000000.0,0,2005 Q1
2005,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,41000000.0,0,2005 Q2
2005,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,33000000.0,0,2005 Q3
2005,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,25000000.0,0,2005 Q4
2006,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2006 Q1
2006,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,39000000.0,0,2006 Q2
2006,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,56000000.0,0,2006 Q3
2006,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,62000000.0,0,2006 Q4
2007,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,58000000.0,0,2007 Q1
2007,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,43000000.0,0,2007 Q2
2007,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,32000000.0,0,2007 Q3
2007,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,29000000.0,0,2007 Q4
2008,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,35000000.0,0,2008 Q1
2008,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,44000000.0,0,2008 Q2
2008,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,44000000.0,0,2008 Q3
2008,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,37000000.0,0,2008 Q4
2009,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,45000000.0,0,2009 Q1
2009,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,39000000.0,0,2009 Q2
2009,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,39000000.0,0,2009 Q3
2009,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,46000000.0,0,2009 Q4
2010,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,38000000.0,0,2010 Q1
2010,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,40000000.0,0,2010 Q2
2010,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,35000000.0,0,2010 Q3
2010,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,37000000.0,0,2010 Q4
2011,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,33000000.0,0,2011 Q1
2011,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,34000000.0,0,2011 Q2
2011,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2011 Q3
2011,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,25000000.0,0,2011 Q4
2012,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2012 Q1
2012,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2012 Q2
2012,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,29000000.0,0,2012 Q3
2012,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,32000000.0,0,2012 Q4
2013,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,34000000.0,0,2013 Q1
2013,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,33000000.0,0,2013 Q2
2013,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,28000000.0,0,2013 Q3
2013,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,23000000.0,0,2013 Q4
2014,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,35000000.0,0,2014 Q1
2014,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,38000000.0,0,2014 Q2
2014,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,46000000.0,0,2014 Q3
2014,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,49000000.0,0,2014 Q4
2015,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,60000000.0,0,2015 Q1
2015,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,46000000.0,0,2015 Q2
2015,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,44000000.0,0,2015 Q3
2015,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,44000000.0,0,2015 Q4
2016,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,48000000.0,0,2016 Q1
2016,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,54000000.0,0,2016 Q2
2016,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,53000000.0,0,2016 Q3
2016,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,48000000.0,0,2016 Q4
2017,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,45000000.0,0,2017 Q1
2017,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,56000000.0,0,2017 Q2
2017,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,50000000.0,0,2017 Q3
2017,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,52000000.0,0,2017 Q4
2018,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,51000000.0,0,2018 Q1
2018,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,59000000.0,0,2018 Q2
2018,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,62000000.0,0,2018 Q3
2018,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,55000000.0,0,2018 Q4
2019,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,50000000.0,0,2019 Q1
2019,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,49000000.0,0,2019 Q2
2019,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,49000000.0,0,2019 Q3
2019,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,63000000.0,0,2019 Q4
2020,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,68000000.0,0,2020 Q1
2020,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,84000000.0,0,2020 Q2
2020,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,85000000.0,0,2020 Q3
2020,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,55000000.0,0,2020 Q4
2021,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,67000000.0,0,2021 Q1
2021,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,68000000.0,0,2021 Q2
2021,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,73000000.0,0,2021 Q3
2021,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,69000000.0,0,2021 Q4
2022,Q1,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,93000000.0,0,2022 Q1
2022,Q2,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,91000000.0,0,2022 Q2
2022,Q3,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,76000000.0,0,2022 Q3
2022,Q4,Refusecollection,04.4.2,UUOX,04CN,https://www.ons.gov.uk/search?q=UUOX,92000000.0,0,2022 Q4
1997,Q1,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,586000000.0,0,1997 Q1
1997,Q2,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,619000000.0,0,1997 Q2
1997,Q3,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,621000000.0,0,1997 Q3
1997,Q4,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,623000000.0,0,1997 Q4
1998,Q1,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,625000000.0,0,1998 Q1
1998,Q2,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,663000000.0,0,1998 Q2
1998,Q3,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,650000000.0,0,1998 Q3
1998,Q4,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,634000000.0,0,1998 Q4
1999,Q1,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,605000000.0,0,1999 Q1
1999,Q2,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,614000000.0,0,1999 Q2
1999,Q3,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,613000000.0,0,1999 Q3
1999,Q4,Seweragecollection,04.4.3,ADVG,04CN,https://www.ons.gov.uk/search?q=ADVG,631000000.0,0,1999 Q4
